OrderID,BatchNumber,CompoundName,MixerLine,material_system,phase_route,system_route_branch,shadow_cohort,safe_bounds_match_level,recipe_maturity_level,recipe_history_n_batches,similar_recipe_count,similar_recipe_list,similarity_score,cold_start_strategy,recommendation_readiness,has_drymix_stage,has_wetmix_stage,has_pid_stage,has_bottom_stage,has_oilloading_stage,actual_current_kwh_per_batch,mode_b_predicted_current_kwh_per_batch,mode_b_predicted_recommended_kwh_per_batch,shadow_actual_saving_kwh,shadow_actual_saving_pct,model_based_saving_kwh,model_based_saving_pct,current_kwh_per_batch,recommended_kwh_per_batch,saving_kwh,saving_pct,current_mooney_pred,recommended_mooney_pred,recommended_mooney_low,recommended_mooney_high,mooney_spec_low,mooney_spec_high,confidence_label,ood_flag,valid_candidate_count,safe_bound_status,route_stage_status,recommendation_status,rejection_reason,current_DryMixing_Duration,recommended_DryMixing_Duration,delta_DryMixing_Duration,current_WetMixing_Duration,recommended_WetMixing_Duration,delta_WetMixing_Duration,current_PID_Duration,recommended_PID_Duration,delta_PID_Duration,current_BottomMixing_Duration,recommended_BottomMixing_Duration,delta_BottomMixing_Duration
2411294,20,M1-A06441R1-- 04 001,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,5,5,M1-A06441R2-- 01 005;M1-R00037W9-- 03 001;M1-A00268R2-- 05 001;M1-A00268R2-- 05 006;M1-A00268R2-- 05 003,0.98,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,True,True,False,True,True,30.15,33.38,25.9,4.25,14.1,7.48,22.41,30.15,25.9,4.25,14.1,57.12,57.12,55.35,58.88,50.55,57.55,MEDIUM,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,48.0,44.0,-4.0,29.0,27.0,-2.0,0.0,0.0,0.0,104.0,32.0,-72.0
2397476,38,M1-M08161Y--- 02 011,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,UNAVAILABLE,L0_NEW_RECIPE_COLD_START,0,5,M1-M08161X3-- 01 001;M1-A44268---- 01 002;M1-B00163R4-- 01 003;M1-B00163XV-- 01 001;M1-A00205W4-- 01 001,0.912,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,True,False,True,True,21.53,27.41,21.53,0.0,0.0,5.88,21.45,21.53,21.53,0.0,0.0,,,,,32.11,39.11,LOW,True,0,UNAVAILABLE,UNAVAILABLE,RAW_BEST_CANDIDATE,COLD_START_RECIPE_NO_HISTORY,45.0,0.0,-45.0,5.0,0.0,-5.0,0.0,0.0,0.0,50.0,0.0,-50.0
2397476,40,M1-M08161Y--- 02 011,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,UNAVAILABLE,L0_NEW_RECIPE_COLD_START,0,5,M1-M08161X3-- 01 001;M1-A44268---- 01 002;M1-B00163R4-- 01 003;M1-B00163XV-- 01 001;M1-A00205W4-- 01 001,0.912,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,True,False,True,True,21.57,27.41,21.57,0.0,0.0,5.84,21.31,21.57,21.57,0.0,0.0,,,,,32.11,39.11,LOW,True,0,UNAVAILABLE,UNAVAILABLE,RAW_BEST_CANDIDATE,COLD_START_RECIPE_NO_HISTORY,47.0,0.0,-47.0,5.0,0.0,-5.0,0.0,0.0,0.0,48.0,0.0,-48.0
2397476,41,M1-M08161Y--- 02 011,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,UNAVAILABLE,L0_NEW_RECIPE_COLD_START,0,5,M1-M08161X3-- 01 001;M1-A44268---- 01 002;M1-B00163R4-- 01 003;M1-B00163XV-- 01 001;M1-A00205W4-- 01 001,0.912,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,True,False,True,True,21.38,27.41,21.38,0.0,0.0,6.03,22.0,21.38,21.38,0.0,0.0,,,,,32.11,39.11,LOW,True,0,UNAVAILABLE,UNAVAILABLE,RAW_BEST_CANDIDATE,COLD_START_RECIPE_NO_HISTORY,49.0,0.0,-49.0,5.0,0.0,-5.0,0.0,0.0,0.0,50.0,0.0,-50.0
7450075,24,M1-T00011B2-- 22 004,MB03,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T00011B2-- 22 005;M1-T00011B8-- 01 001;M1-T00011B8-- 01 004;M1-T00011XZ-- 04 002;M1-T00011B2-- 16 004,0.984,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,27.34,30.92,31.22,-3.88,-14.19,-0.3,-0.97,27.34,31.22,-3.88,-14.19,40.0,40.05,37.7,42.4,37.12,44.12,HIGH,False,25,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,REJECTED_NEGATIVE_OR_ZERO_SAVING,0.0,0.0,0.0,14.0,37.9,23.9,81.0,29.8,-51.2,37.0,64.8,27.8
7450075,98,M1-T00011B2-- 22 004,MB03,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T00011XZ-- 04 002;M1-T00011B2-- 16 004;M1-T00011B8-- 01 004;M1-T00011B2-- 16 001;M1-T00011B2-- 22 005,0.98,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,29.8,30.2,31.47,-1.67,-5.6,-1.27,-4.21,29.8,31.47,-1.67,-5.6,39.81,39.84,37.49,42.2,39.97,46.97,LOW,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,29.0,46.1,17.1,17.0,66.7,49.7,51.0,68.1,17.1
7450075,100,M1-T00011B2-- 22 004,MB03,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T00011XZ-- 04 002;M1-T00011B2-- 16 004;M1-T00011B8-- 01 004;M1-T00011B2-- 16 001;M1-T00011B2-- 22 005,0.98,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,25.76,29.56,31.19,-5.43,-21.08,-1.63,-5.51,25.76,31.19,-5.43,-21.08,39.9,39.78,37.43,42.13,39.97,46.97,LOW,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,9.0,32.3,23.3,32.0,31.8,-0.2,50.0,127.1,77.1
7521257,49,M1-B00460B--- 04 009,ML10,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,2,5,M1-B00460B--- 04 007;M1-B00460XP-- 02 001;M1-B00460B--- 04 002;M1-B00460-M-- 01 003;M1-B00460B--- 04 001,0.982,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,True,True,False,True,True,45.75,47.46,40.31,5.44,11.89,7.15,15.07,45.75,40.31,5.44,11.89,52.83,50.21,48.44,51.97,55.14,62.14,LOW,True,0,NOT_CHECKED,ZERO_EFFECTIVE_DURATIONS,RAW_BEST_CANDIDATE,REJECTED_ZERO_DURATION_CANDIDATE,24.0,0.0,-24.0,29.0,0.0,-29.0,0.0,0.0,0.0,137.0,0.0,-137.0
7521257,50,M1-B00460B--- 04 009,ML10,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,2,5,M1-B00460XP-- 02 001;M1-B00460B--- 04 007;M1-B00460B--- 04 002;M1-B00460-M-- 01 003;M1-B00460B--- 04 001,0.981,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,True,True,False,True,True,45.53,47.96,40.31,5.22,11.46,7.65,15.95,45.53,40.31,5.22,11.46,52.07,49.55,47.79,51.32,55.14,62.14,LOW,True,0,NOT_CHECKED,ZERO_EFFECTIVE_DURATIONS,RAW_BEST_CANDIDATE,REJECTED_ZERO_DURATION_CANDIDATE,24.0,0.0,-24.0,31.0,0.0,-31.0,0.0,0.0,0.0,138.0,0.0,-138.0
7511035,14,M1-T19327---- 01 003,ML07,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,1,5,M1-T19327---- 01 004;M1-T19327---- 01 005;M1-T15611W2-- 01 001;M1-T15760---- 08 001;M1-T16455---- 06 001,0.982,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,False,True,True,True,True,52.76,47.84,26.55,26.21,49.68,21.29,44.5,52.76,26.55,26.21,49.68,29.97,27.13,24.78,29.48,30.65,37.65,LOW,True,0,NOT_CHECKED,ZERO_EFFECTIVE_DURATIONS,RAW_BEST_CANDIDATE,REJECTED_ZERO_DURATION_CANDIDATE,0.0,0.0,0.0,83.0,0.0,-83.0,85.0,0.0,-85.0,81.0,0.0,-81.0
7511035,15,M1-T19327---- 01 003,ML07,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,1,5,M1-T19327---- 01 004;M1-T19327---- 01 005;M1-T15611W2-- 01 001;M1-T15760---- 08 001;M1-T16455---- 06 001,0.982,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,False,True,True,True,True,51.87,47.84,26.55,25.32,48.81,21.29,44.5,51.87,26.55,25.32,48.81,29.82,26.96,24.61,29.31,30.65,37.65,LOW,True,0,NOT_CHECKED,ZERO_EFFECTIVE_DURATIONS,RAW_BEST_CANDIDATE,REJECTED_ZERO_DURATION_CANDIDATE,0.0,0.0,0.0,81.0,0.0,-81.0,80.0,0.0,-80.0,81.0,0.0,-81.0
7555805,61,M1-B00460B--- 04 009,ML10,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,2,5,M1-B00460B--- 04 007;M1-B00460B--- 04 002;M1-B00460B--- 04 001;M1-B00460XP-- 02 001;M1-B00460B--- 04 004,0.987,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,True,True,False,True,True,46.5,47.96,40.35,6.15,13.23,7.61,15.87,46.5,40.35,6.15,13.23,50.8,48.17,46.41,49.93,53.45,60.45,LOW,True,0,NOT_CHECKED,ZERO_EFFECTIVE_DURATIONS,RAW_BEST_CANDIDATE,REJECTED_ZERO_DURATION_CANDIDATE,24.0,0.0,-24.0,34.0,0.0,-34.0,0.0,0.0,0.0,136.0,0.0,-136.0
7569403,1,M1-T10035B6-- 03 002,MB02,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T10035B7-- 02 001;M1-T17054B--- 01 001;M1-S08156---- 18 001;M1-T00011B2-- 14 004;M1-T00011B2-- 14 001,0.944,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,41.44,38.43,32.5,8.94,21.57,5.93,15.43,41.44,32.5,8.94,21.57,43.79,43.54,41.19,45.9,41.23,48.23,HIGH,False,24,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,GATE_PASS_OPTIMAL,0.0,0.0,0.0,40.0,68.6,28.6,27.0,42.0,15.0,154.0,62.9,-91.1
7569403,2,M1-T10035B6-- 03 002,MB02,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T10035B7-- 02 001;M1-T17054B--- 01 001;M1-S08156---- 18 001;M1-T00011B2-- 14 004;M1-T00011B2-- 14 001,0.945,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,38.9,38.43,34.75,4.15,10.67,3.68,9.58,38.9,34.75,4.15,10.67,44.11,44.08,41.73,46.43,41.23,48.23,HIGH,False,25,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,GATE_PASS_OPTIMAL,0.0,0.0,0.0,35.0,66.7,31.7,28.0,33.0,5.0,152.0,81.6,-70.4
7727355,6,M1-B00163---- 08 008,MB02,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,1,5,M1-B00163---- 08 005;M1-B00163---- 08 007;M1-B00163XV-- 01 003;M1-B00163XV-- 01 004;M1-B00163XV-- 01 002,0.913,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,True,True,False,True,True,31.82,31.82,31.69,0.13,0.41,0.13,0.41,31.82,31.69,0.13,0.41,30.05,30.08,28.32,31.85,28.08,35.08,HIGH,False,1,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,34.0,34.0,0.0,36.0,24.0,-12.0,0.0,0.0,0.0,115.0,113.0,-2.0
7775201,6,M1-T19012W--- 01 001,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T19012X1-- 01 004;M1-T19012X1-- 01 007;M1-T19012---- 01 006;M1-T19012---- 01 004;M1-T33025XA-- 01 002,0.953,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,44.73,40.99,34.07,10.66,23.83,6.92,16.88,44.73,34.07,10.66,23.83,99.31,99.49,97.14,101.84,81.81,88.81,LOW,True,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,113.0,34.1,-78.9,109.0,33.6,-75.4,46.0,100.4,54.4
7775201,7,M1-T19012W--- 01 001,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T19012X1-- 01 004;M1-T19012X1-- 01 007;M1-T19012---- 01 006;M1-T19012---- 01 004;M1-T33025XA-- 01 002,0.951,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,44.28,40.99,36.34,7.94,17.93,4.65,11.34,44.28,36.34,7.94,17.93,99.08,99.32,96.97,101.67,81.81,88.81,LOW,True,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,108.0,43.6,-64.4,109.0,31.2,-77.8,47.0,146.7,99.7
7775201,8,M1-T19012W--- 01 001,ML09,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T19012X1-- 01 004;M1-T19012X1-- 01 007;M1-T19012---- 01 006;M1-T19012---- 01 004;M1-T33025XA-- 01 002,0.954,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,43.55,41.45,30.02,13.53,31.07,11.43,27.58,43.55,30.02,13.53,31.07,106.14,106.17,103.82,108.52,81.81,88.81,LOW,True,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,117.0,63.4,-53.6,108.0,36.3,-71.7,47.0,60.3,13.3
7794844,2,M1-T00011XV-- 03 004,ML10,Silica,OilWet,Silica_OilWet,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T00011B2-- 23 003;M1-T00011-M-- 01 004;M1-T00011B2-- 23 005;M1-T00011B2-- 23 006;M1-T00011-M-- 01 003,0.989,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,False,True,True,True,True,58.26,47.51,45.28,12.98,22.28,2.23,4.69,58.26,45.28,12.98,22.28,41.44,41.35,39.0,43.7,35.68,42.68,MEDIUM,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,0.0,0.0,0.0,24.0,46.9,22.9,24.0,31.4,7.4,104.0,164.7,60.7
7790765,42,M1-R00037---- 12 001,MB03,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,1,5,M1-R00037W9-- 01 001;M1-R00037W9-- 01 002;M1-R00037W9-- 01 004;M1-R00037XE-- 02 005;M1-A16404B--- 01 002,0.994,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,True,True,False,True,True,36.67,35.63,22.04,14.63,39.9,13.59,38.14,36.67,22.04,14.63,39.9,56.45,53.35,51.59,55.12,56.33,63.33,LOW,True,0,NOT_CHECKED,ZERO_EFFECTIVE_DURATIONS,RAW_BEST_CANDIDATE,REJECTED_ZERO_DURATION_CANDIDATE,29.0,0.0,-29.0,19.0,0.0,-19.0,0.0,0.0,0.0,160.0,0.0,-160.0
7790765,44,M1-R00037---- 12 001,MB03,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,1,5,M1-R00037W9-- 01 001;M1-R00037W9-- 01 002;M1-R00037W9-- 01 004;M1-R00037XE-- 02 005;M1-A16404B--- 01 002,0.995,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,True,True,False,True,True,37.33,37.02,22.04,15.29,40.96,14.98,40.46,37.33,22.04,15.29,40.96,56.02,53.15,51.39,54.91,56.33,63.33,LOW,True,0,NOT_CHECKED,ZERO_EFFECTIVE_DURATIONS,RAW_BEST_CANDIDATE,REJECTED_ZERO_DURATION_CANDIDATE,38.0,0.0,-38.0,16.0,0.0,-16.0,0.0,0.0,0.0,160.0,0.0,-160.0
7790765,45,M1-R00037---- 12 001,MB03,CarbonBlack,OilWet,CarbonBlack_OilWet,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,1,5,M1-R00037W9-- 01 001;M1-R00037W9-- 01 002;M1-R00037W9-- 01 004;M1-R00037XE-- 02 005;M1-A16404B--- 01 002,0.996,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,True,True,False,True,True,37.38,37.02,22.04,15.34,41.04,14.98,40.46,37.38,22.04,15.34,41.04,55.98,53.1,51.34,54.87,56.33,63.33,LOW,True,0,NOT_CHECKED,ZERO_EFFECTIVE_DURATIONS,RAW_BEST_CANDIDATE,REJECTED_ZERO_DURATION_CANDIDATE,39.0,0.0,-39.0,16.0,0.0,-16.0,0.0,0.0,0.0,160.0,0.0,-160.0
1827617,1,M1-T15215---- 08 005,ML07,Silica,NoOilDry,Silica_NoOilDry,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T15215---- 08 007;M1-T13127---- 09 004;M1-T13127---- 09 007;M1-T13127---- 09 005;M1-T25088---- 06 003,0.982,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,False,True,True,False,49.91,40.82,35.02,14.89,29.83,5.8,14.21,49.91,35.02,14.89,29.83,67.83,67.83,65.48,70.18,75.13,82.13,LOW,True,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,116.0,117.4,1.4,0.0,0.0,0.0,118.0,96.6,-21.4,147.0,71.1,-75.9
1827617,2,M1-T15215---- 08 005,ML07,Silica,NoOilDry,Silica_NoOilDry,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T15215---- 08 007;M1-T13127---- 09 004;M1-T13127---- 09 007;M1-T13127---- 09 005;M1-T25088---- 06 003,0.982,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,False,True,True,False,46.72,40.82,33.75,12.97,27.76,7.07,17.32,46.72,33.75,12.97,27.76,68.46,68.55,66.2,70.9,75.13,82.13,LOW,True,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,115.0,119.4,4.4,0.0,0.0,0.0,115.0,51.4,-63.6,146.0,75.4,-70.6
1827617,3,M1-T15215---- 08 005,ML07,Silica,NoOilDry,Silica_NoOilDry,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T15215---- 08 007;M1-T13127---- 09 004;M1-T13127---- 09 007;M1-T13127---- 09 005;M1-T25088---- 06 003,0.982,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,False,True,True,False,44.24,40.82,33.44,10.8,24.41,7.38,18.08,44.24,33.44,10.8,24.41,68.41,68.59,66.23,70.94,75.13,82.13,LOW,True,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,115.0,100.8,-14.2,0.0,0.0,0.0,114.0,45.0,-69.0,147.0,75.4,-71.6
1899501,1,M1-T25045---- 08 004,ML09,Silica,NoOilDry,Silica_NoOilDry,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T13127---- 16 004;M1-T25045---- 08 005;M1-T19808---- 01 001;M1-T14885B3-- 01 002;M1-T16734---- 07 001,0.98,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,False,True,True,False,35.74,40.21,32.52,3.22,9.01,7.69,19.12,35.74,32.52,3.22,9.01,62.39,62.72,60.37,65.07,62.870000000000005,69.87,LOW,False,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,104.0,97.5,-6.5,0.0,0.0,0.0,44.0,63.8,19.8,93.0,72.0,-21.0
1907568,1,M1-C10430---- 05 005,MB03,CarbonBlack,NoOilDry,CarbonBlack_NoOilDry,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,2,5,M1-C10430---- 05 004;M1-C10430---- 05 003;M1-A03405R3-- 04 004;M1-A03405R3-- 04 003;M1-A03405X--- 01 001,0.979,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,True,False,False,True,False,34.44,29.7,25.41,9.03,26.22,4.29,14.44,34.44,25.41,9.03,26.22,29.37,26.66,24.9,28.43,21.8,28.8,HIGH,False,0,NOT_CHECKED,ZERO_EFFECTIVE_DURATIONS,RAW_BEST_CANDIDATE,REJECTED_ZERO_DURATION_CANDIDATE,68.0,0.0,-68.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,-80.0
1907568,2,M1-C10430---- 05 005,MB03,CarbonBlack,NoOilDry,CarbonBlack_NoOilDry,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,2,5,M1-C10430---- 05 004;M1-C10430---- 05 003;M1-A03405R3-- 04 004;M1-A03405R3-- 04 003;M1-A03405X--- 01 001,0.979,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,True,False,False,True,False,33.52,29.7,25.41,8.11,24.19,4.29,14.44,33.52,25.41,8.11,24.19,28.89,26.18,24.42,27.95,21.8,28.8,HIGH,False,0,NOT_CHECKED,ZERO_EFFECTIVE_DURATIONS,RAW_BEST_CANDIDATE,REJECTED_ZERO_DURATION_CANDIDATE,67.0,0.0,-67.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,-81.0
1907568,3,M1-C10430---- 05 005,MB03,CarbonBlack,NoOilDry,CarbonBlack_NoOilDry,TEST_HOLDOUT,EXACT_RECIPE_MIXER_ROUTE,L1_SIMILAR_RECIPE_REFERENCE,2,5,M1-C10430---- 05 004;M1-C10430---- 05 003;M1-A03405R3-- 04 004;M1-A03405R3-- 04 003;M1-A03405X--- 01 001,0.979,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,REFERENCE_ONLY,True,False,False,True,False,32.67,29.7,25.41,7.26,22.22,4.29,14.44,32.67,25.41,7.26,22.22,28.97,26.26,24.49,28.02,21.8,28.8,HIGH,False,0,NOT_CHECKED,ZERO_EFFECTIVE_DURATIONS,RAW_BEST_CANDIDATE,REJECTED_ZERO_DURATION_CANDIDATE,77.0,0.0,-77.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,-81.0
1905456,1,M1-T25045---- 08 004,ML09,Silica,NoOilDry,Silica_NoOilDry,TEST_HOLDOUT,SILICA_ROUTE_GLOBAL_FALLBACK,L0_NEW_RECIPE_COLD_START,0,5,M1-T13127---- 16 004;M1-T25045---- 08 005;M1-T19808---- 01 001;M1-T14885B3-- 01 002;M1-T16734---- 07 001,0.98,INTERSECT_BRANCH_SIMILAR_RECIPE_ENGINEERING_BOUNDS,OBSERVATION_ONLY,True,False,True,True,False,39.38,40.08,33.12,6.26,15.9,6.96,17.37,39.38,33.12,6.26,15.9,60.09,60.44,58.09,62.79,62.769999999999996,69.77,LOW,True,0,WITHIN_SAFE_BOUNDS,VALID_ROUTE_STAGES,RAW_BEST_CANDIDATE,INSUFFICIENT_VALID_CANDIDATES_COUNT,111.0,144.4,33.4,0.0,0.0,0.0,61.0,38.6,-22.4,83.0,73.9,-9.1
